address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,true,München,Angelika Sagstetter,Bogenhausen,,false,116650134,true,,,19,473000,false,2,61.91,Oberföhring - vermietete 2-Zi.-Whg. m. schönem Blick in die weitläufige Grünanlage,https://www.immobilienscout24.de/expose/116650134,81927
,,true,true,München,Fabian Sageder,Forstenried,,true,117825230,true,,,10,650000,false,3.5,97,"Renovierte, großzügige 3,5 Zimmer Wohnung mit Südwestbalkon im Münchner Süden",https://www.immobilienscout24.de/expose/117825230,81476
,,true,false,München,Konstantin Korakas,Freimann,,false,118237480,false,,,18,725000,false,3,107,"Große helle 3 Zi.-Maisonette-Whg. im OG u. DG mit Garage. Ruhige, familienfreundliche Lage Freimanns",https://www.immobilienscout24.de/expose/118237480,80939
,,true,true,München,Michael Kneissl,Freimann,,false,117189240,true,,,16,660000,false,3,82,Kieferngarten:  Gepflegte 3-Zimmer Wohnung im 4. OG mit zwei Balkonen -mit Lift-,https://www.immobilienscout24.de/expose/117189240,80939
,,true,true,München,Helge Pöhler,Allach,,false,112432893,false,,,7,629000,false,2,64.34,"AIGNER - Paradisisch in Untermenzing - sechs hochwertige, moderne Eigentumswohnungen",https://www.immobilienscout24.de/expose/112432893,80999
,,true,true,München,Immobilien Gräser ,Untermenzing,,true,118435900,false,,,7,898500,false,4,110.05,"Gr. 4-Zimmer-Wohnung mit eigenem Garten - super homeoffice geeignet
",https://www.immobilienscout24.de/expose/118435900,80999
,,false,false,München,Nezahat Gülmez,Hadern,,false,116795221,false,,,21,678000,false,3.5,87,"Lassen Sie Ihren Traum wahr werden!!! 
3,5-Zi.-Whg. in unmittelbarer Nähe des Forstenrieder Parks!",https://www.immobilienscout24.de/expose/116795221,81377
,,true,false,München,Kristina Kühn,Hadern,,false,118336146,false,,,16,695000,false,3,76,Wunderschöne 3-Zimmer-Wohnung in bester Lage von Großhadern,https://www.immobilienscout24.de/expose/118336146,81377
,,true,false,München,Dieter Adams,Bogenhausen,,false,115072601,false,,,19,795000,false,3,87.63,"Hochwertig. Modern. Zeitlos.
Neubau-Wohnung in SBahn Nähe (Johanneskirchen)",https://www.immobilienscout24.de/expose/115072601,81927
,,true,false,München,Alexander Frhr. von Wackerbarth,Bogenhausen,,false,117548532,false,,,4,549000,false,3,68,MUTZHAS - Sofort vermietbare Kapitalanlage!,https://www.immobilienscout24.de/expose/117548532,81927
,,true,false,München,Corina Jebens,Harlaching,,false,116488943,true,,,16,995000,false,2.5,110,Dachterrassen-Traum mit Blick in absolut ruhiger Parkanlage nähe Isarhochufer,https://www.immobilienscout24.de/expose/116488943,81545
,,true,true,München,Marco Patrick Motzkau,Obermenzing,,false,118785057,true,,,6,775000,false,4,98.7,MUTZHAS – Helle 4 Zimmer – Ideal für Familien in Obermenzing,https://www.immobilienscout24.de/expose/118785057,81245
,,true,true,München,"Sabrina Nees, Konzept Leben Immobilien",Forstenried,,false,117888284,false,,,31,775000,false,3,87,Große Terrasse (ca. 11 m²!) an sonniger DG-Whg *2 Zi. + 1 Hobbyspeicher in Wohnraumqual.*2 Bäder,https://www.immobilienscout24.de/expose/117888284,81477
Hertlingstrasse 8 - 12,,true,true,München,Firma Hertling GmbH & Co.KG,Harlaching,,true,114988309,false,48.0888,11.56971,11,875000,false,2,73.3,Attraktive 2-Zimmer-Wohnung mit Garten,https://www.immobilienscout24.de/expose/114988309,81545
Cincinnatistr. 6,,true,true,München,Isabella Schuster,Obergiesing,,true,115669640,true,48.09375,11.59036,18,747000,false,5,110,Familienfreundliche 5-Zimmer-Wohnung 110 m² mit Garten 150 m²!,https://www.immobilienscout24.de/expose/115669640,81549
,,false,true,München,Thomas Schmitz,Obergiesing,,false,117364601,true,,,11,485000,false,2.5,72,"Bezugsfreie 2,5-Zimmer-Dachgeschosswohnung mit Südwest-Loggia",https://www.immobilienscout24.de/expose/117364601,81549
,,true,true,München,Siglinde Feicht,Ramersdorf,,false,118471751,true,,,9,569000,false,3,69.29,3 Zi. - Terrassenwohnung -neuwertig-barrierefrei-,https://www.immobilienscout24.de/expose/118471751,81549
,,true,true,München,Immobilien Gräser ,Untermenzing,,false,118436071,false,,,5,511100,false,2,60.93,Optimal geschnittene 2-Zimmer-Wohnung in ruhiger Lage! ,https://www.immobilienscout24.de/expose/118436071,80999
Hauschildstr. 8,,true,true,München,Ursula Aken,Solln,,true,107424532,true,48.08849,11.51182,12,683000,false,2,68.73,SIMPLY THE BEST – im Bau - großzügiges 2-Zimmer-Refugium für Anspruchsvolle,https://www.immobilienscout24.de/expose/107424532,81477
,,true,false,München,Immobilien Gräser ,Untermenzing,,true,118435704,false,,,7,810500,false,3,96.69,Sonnige 3-Zimmer-Wohnung für Gartenliebhaber! URLAUB IM GARTEN !,https://www.immobilienscout24.de/expose/118435704,80999
,,false,false,München,,Bogenhausen,,false,117030073,false,,,6,520000,false,3,67,Moderner Wohn-Stil mit Blick ins Grüne,https://www.immobilienscout24.de/expose/117030073,81927
,,true,false,München,Felix Kaser,Bogenhausen,,false,116796194,false,,,12,660000,false,3,90,"Hochwertig renovierte 3 Zi.-Whg. im Dachgeschoss - zentrale, ruhige Lage nahe S-Bahn Johanneskirchen",https://www.immobilienscout24.de/expose/116796194,81927
,,true,true,München,Corina Jebens,Perlach,,false,117032030,true,,,11,519000,false,3,62,Wohnen Nähe Ostpark!  3- Zimmer Wohlfühl-Wohnung mit schönem Garten in absolut zentraler Lage Ramers,https://www.immobilienscout24.de/expose/117032030,81737
,,true,false,München,Nicolas Bormann,Solln,,false,118487071,false,,,2,899000,false,3,82.41,"Elegante Neubauwohnung, ruhige & grüne Wohnlage, Fahrstuhl, Garage, 8 Gehmin. zur S-Bahn Solln!!",https://www.immobilienscout24.de/expose/118487071,81479
,,true,true,München (Kreis),Privat von  Daniel Hüttel,Gräfelfing,,false,118495161,true,,,16,545000,false,3,75.65,"Eigentumswohnung ""Würm-Promenade mit Wintergarten""",https://www.immobilienscout24.de/expose/118495161,82166
Cincinnatistraße 20,,true,true,München,Harald Hecker,Obergiesing,,true,118331027,true,48.09194,11.59184,17,695000,false,4,95.58,Alles neu! 4 Zimmer für Ihre Familie in Obergiesing,https://www.immobilienscout24.de/expose/118331027,81549
Wolfratshauserstrasse 135,,true,true,München,Erwin Straub,Solln,,true,117295692,true,48.08341,11.53252,7,480000,false,2,67,2 Zimmer Wohnung / mit grosser Dachterrasse nach Süden -  München - Solln,https://www.immobilienscout24.de/expose/117295692,81479
,,false,true,München,Monika Barretta,Perlach,,false,113557097,false,,,16,430000,false,2.5,68,"Münchner Immobilien MUC
Charmante und großzügige Loft -Wohnung mit Gartennutzung!",https://www.immobilienscout24.de/expose/113557097,81735
,,true,true,München,Peter Höck Beratungs- und Vermittlungs- GmbH,Bogenhausen,,false,116569821,true,,,14,525000,false,3,81,Ruhige 3-Zimmer-Wohnung in schöner Wohnanlage,https://www.immobilienscout24.de/expose/116569821,81929
Schüleinstraße 0,,true,true,München,Avi Manachimov,Berg am Laim,,false,113325252,false,48.12803,11.64238,13,465000,false,2,75,Anlageobjekt! Herrliche 2-Zimmer-Wohnung mit Hobbyraum in ruhiger Lage von Berg am Laim,https://www.immobilienscout24.de/expose/113325252,81673
,,true,true,München,Ralf Poetsch,Ramersdorf,,false,112153217,true,,,5,740000,false,3,113,AIGNER - Penthousewohnung mit Dachterrasse im Fasangarten!,https://www.immobilienscout24.de/expose/112153217,81549
,,true,true,München,Ayhan Katip,Perlach,,false,116405002,true,,,25,750000,false,3.5,85.77,Katip | Neuwertige Eigentumswohnung in grüner sehr ruhigen Lage - Barrierefrei,https://www.immobilienscout24.de/expose/116405002,81737
,,true,false,München,Aydan Bölük,Perlach,,true,117862148,false,,,26,875000,false,4,97.51,"Die ""Perle"" der Wohnanlage",https://www.immobilienscout24.de/expose/117862148,81737
,,true,true,München,Kerstin Höcht,Forstenried,,false,109021517,false,,,10,479000,false,4,88,Direkte U-Bahn Nähe - Großzügige Wohnung mit West-Loggia,https://www.immobilienscout24.de/expose/109021517,81476
,,true,true,München,Stephan Warnecke,Harlaching,,false,115818420,false,,,15,995000,false,3,112.16,Eine Synthese aus dezenter Eleganz & Gemütlichkeit - Aufzug - Balkon - Arbeitsraum mit Duschbad,https://www.immobilienscout24.de/expose/115818420,81545
,,false,false,München,Herbert Ernst,Aubing,,false,118175799,false,,,13,519000,false,4,86,4 Zimmer Familienwohnung mit Platz und Potenzial,https://www.immobilienscout24.de/expose/118175799,81243
,,true,true,München,Jana Lange,Aubing,,true,118942299,true,,,14,409000,false,3,71.5,Freie 3-Zimmer-Eigentumswohnung mit Westbalkon!,https://www.immobilienscout24.de/expose/118942299,81243
,,true,false,München,Michael Mutzhas,Aubing,,false,118496596,false,,,9,825000,false,4,97.4,MUTZHAS – Ein Traum für Kinder!,https://www.immobilienscout24.de/expose/118496596,81245
,,true,true,München,Andrea Unertl-Savic,Perlach,,false,118005036,false,,,17,649900,false,3,80,WALSER: Kapitalanlage: Neuwertige 3-Zimmer-Wohnung in Ramersdorf,https://www.immobilienscout24.de/expose/118005036,81737
,,true,true,München,Janine Blumenauer,Aubing,,false,113861288,false,,,20,690000,false,3,81,Erstbezug: 3 Zimmer Dachgeschosswohnung mit großem Südbalkon in grüner Wohnlage,https://www.immobilienscout24.de/expose/113861288,81245
,,false,true,München,Claudius Osterried,Aubing,,false,118292508,true,,,11,440000,false,3,75,Hell und bezugsfrei! Hochwertig ausgestattete 3-Zimmer-Eigentumswohnung,https://www.immobilienscout24.de/expose/118292508,81243
,,true,true,München,Rudolf Jakob Sewald,Perlach,,false,116482785,true,,,13,599000,false,4,100,Altperlach - toll geschnittene 4-Zi.-Wohnung mit viel Platz für die Familie,https://www.immobilienscout24.de/expose/116482785,81735
,,true,false,München,Sabrina Bachmann,Perlach,,true,111679233,true,,,10,995000,false,4,115,Direkt am Ostpark! Exklusive 4-Zimmer-Wohnung mit Garten zum Erstbezug,https://www.immobilienscout24.de/expose/111679233,81735
,,true,true,München,Manuel Tessun,Solln,,false,117004717,true,,,19,999000,false,4,135.4,"Großzügige, komplett sanierte 4-Zimmer-Wohnung mit EBK und 2 Balkonen in Solln",https://www.immobilienscout24.de/expose/117004717,81479
,,true,true,München (Kreis),"Verena Dyrssen, VK",Unterföhring,,false,92896758,true,,,9,950000,false,3.5,128,"elvirA! Unterföhring, großzügige 3,5 Zimmer-Dachterrassenwohnung in Südausrichtung",https://www.immobilienscout24.de/expose/92896758,85774
,,true,true,München,Sebastian Mertens,Fürstenried,,false,113859943,false,,,13,478000,false,3,73,Ruhig und trotzdem sehr gute Verkehrsanbindung!,https://www.immobilienscout24.de/expose/113859943,81475
,,true,true,München,Ramona Pfost,Perlach,,false,118387686,true,,,10,750000,false,4,90.73,W O H N E R L E B N I S  .....   Drinnen   und   Draußen,https://www.immobilienscout24.de/expose/118387686,81735
,,true,true,München,Ramona Pfost,Perlach,,false,118387883,true,,,9,750000,false,4,90.73,Atmosphäre pur   ....  Exklusive Wohnung in München-Perlach,https://www.immobilienscout24.de/expose/118387883,81735
,,true,true,München,KENSINGTON Finest Properties München GmbH,Solln,,false,118885308,true,,,12,695000,false,2.5,93,"Moderne 2,5 Zimmerwohnung mit großer Terrasse in Solln",https://www.immobilienscout24.de/expose/118885308,81479
Voglerstraße 2,,true,true,München,Individuelle Terminvereinbarung ,Aubing,,false,116959807,false,48.13779,11.42922,5,759900,false,2,77.55,***Großzügig wohnen*** Elegante Dachterrassenwohnung mit 2 Zimmern und offener Wohnküche,https://www.immobilienscout24.de/expose/116959807,81249
,,true,false,München,Hubert Niedermann,Forstenried,,false,116425584,true,,,19,889000,false,4,103,***Sehr schöne 4 Zimmerwohnung mit klasse Schnitt und zwei Balkonen!!!***,https://www.immobilienscout24.de/expose/116425584,81477
,,true,false,München (Kreis),Andrea Wrona,Gräfelfing,,true,118599749,true,,,23,610000,false,3,87,Grüne Erdgeschosswohnung mit Süd-Loggia - S-Bahnnähe,https://www.immobilienscout24.de/expose/118599749,82166
Obernzeller Straße 13,,true,true,München,Fritz N. Osterried,Obergiesing,,false,115372305,false,48.093,11.61222,11,709000,false,2,80,"NEUBAUVORHABEN, 2 Zi-ETW, DG rechts, mit Dachterrasse und Balkon in München-Fasangarten (S3)",https://www.immobilienscout24.de/expose/115372305,81549
,,true,true,München,Michael Seger,Obergiesing,,false,117080439,false,,,12,899000,false,3,105.4,Fasangarten - SELBSTBEZUG - tolle 3-Zimmerwhg. mit Südterrasse und Gartenanteil,https://www.immobilienscout24.de/expose/117080439,81549
,,true,true,München,Gissou Ataee,Solln,,false,119051006,true,,,11,499000,false,3,77.3,Ⓒitynah & Ⓝaturverbunden: Ihre harmonische Wohnperle in Solln!,https://www.immobilienscout24.de/expose/119051006,81477
Gartenstr. 2,,true,true,München (Kreis),Anton  Hierhammer,Unterföhring,,false,114032396,false,48.1938,11.64231,3,598500,false,2,63.19,+++ Sonnige Dreizimmerwohnung in TOP-Lage +++,https://www.immobilienscout24.de/expose/114032396,85774
,,true,true,München,Philip Glanz,Bogenhausen,,false,116197294,true,,,11,629000,false,3,77.5,Urban Power   -    3 Zimmer Wohnung an der Trabrennbahn,https://www.immobilienscout24.de/expose/116197294,81929
Eslarner Straße 5,,false,true,München,Nicola Layenberger,Obergiesing,,false,117029814,true,48.09201,11.61186,16,849000,false,3.5,86,"Perfektes Cocooning gewährleistet: Dachgeschoss-Galerie-Wohnung mit 3,5 Zimmern",https://www.immobilienscout24.de/expose/117029814,81549
,,false,false,München,,Obergiesing,,false,118000348,true,,,4,330000,false,2,60.65,Brück Immobilien - Ansprechende 2 Zi.-Dachgeschosswohnung in einer Doppelhaushälfte ,https://www.immobilienscout24.de/expose/118000348,81549
,,true,false,München,Dominik Schöngruber,Solln,,false,116328045,true,,,14,695000,false,3,91,Traumhafte Dachterrasse - Sonnendurchflutete Räume,https://www.immobilienscout24.de/expose/116328045,81477
,,true,false,München,Florian Bauer,Fürstenried,,false,115386955,true,,,22,648000,false,3,81.5,top gepflegte Maisonette-Erdgeschoßwohnung mit kleinem Garten in U-Bahnnähe,https://www.immobilienscout24.de/expose/115386955,81475
,,true,true,München (Kreis),Andreas Hoffmann,Gräfelfing,,false,118962360,true,,,25,465000,false,3,73,"Sonnige, ruhige Traumwohnung mit großem Süd-Balkon und Blick ins Grüne",https://www.immobilienscout24.de/expose/118962360,82166
,,true,true,München (Kreis),Andreas Hoffmann,Gräfelfing,,false,118962290,true,,,25,465000,false,3,73,"Sonnige, ruhige Traumwohnung mit großem Süd-Balkon und Blick ins Grüne",https://www.immobilienscout24.de/expose/118962290,82166
,,true,true,München,Stefanie Trasberger,Berg am Laim,,false,116919889,true,,,21,995000,false,3,85,"NEUWERTIGE, LICHTERFÜLLTE Traumwohnung mit exklusiver Ausstattung & vielen Extras!",https://www.immobilienscout24.de/expose/116919889,81825
,,true,true,München,Nicolai Schneider,Solln,,true,110605947,true,,,14,975000,false,6,130,Großzügige 6-Zi.-Loft-Whg. mit eigenem Garten in sehr zentraler Lage von Solln,https://www.immobilienscout24.de/expose/110605947,81479
Strahlenfelser Str. 21,,true,true,München,Michael Klein,Aubing,,true,118399145,false,48.14705,11.42246,8,768000,false,4,92.5,RESERVIERT ! Großzügige 4-Garten Wohnung mit großer Terrasse - Ruhige Bestlage Aubing,https://www.immobilienscout24.de/expose/118399145,81243
,,true,true,München,Werner Pletzer,Allach,,false,118362054,true,,,11,419000,false,2,66.22,"Großzügige, attraktiv geschnittene 2-Zimmer Wohnung mit West- und Ostbalkon ",https://www.immobilienscout24.de/expose/118362054,85757
Parkmeisterstraße 10,,true,true,München,,Fürstenried,,false,116813399,false,48.0871,11.47587,12,700000,false,2,66.99,P10 L|I|V|I|N|G - PARKMEISTERSTRASSE 10 - Ideal zur Vermietung - 2-Zimmer mit Garten b. U-Bahn,https://www.immobilienscout24.de/expose/116813399,81475
,,true,false,München,Julian Breier,Bogenhausen,,false,115424676,false,,,11,670000,false,3,82.2,Bezugsfreie Eigentumswohnung mit herrlichem Privatgarten,https://www.immobilienscout24.de/expose/115424676,81929
,,true,true,München (Kreis),Maximilian Lippka,Neuried,,true,118642839,true,,,16,785000,false,3,135.03,"MÜNCHNER IG: Exklusive, loftartige Traumwohnung mit Luxusausstattung - PROVISIONSFREI !",https://www.immobilienscout24.de/expose/118642839,82061
,,true,true,München (Kreis),Maximilian Lippka,Neuried,,true,118642831,true,,,13,785000,false,3,135.03,MÜNCHNER IG: Exklusiver 182 qm - Wohntraum mit Luxus-Ausstattung - Ideal zum Wohnen u. Arbeiten!,https://www.immobilienscout24.de/expose/118642831,82061
,,true,true,München (Kreis),Maximilian Lippka,Neuried,,true,118642815,true,,,16,785000,false,3,135.03,MÜNCHNER IG: Moderner Luxus-Wohntraum mit exklusiver Ausstattung f. Eigennutzer od. Kaitalanleger !,https://www.immobilienscout24.de/expose/118642815,82061
,,true,true,München,Michael Wöhry,Solln,,false,116366271,false,,,11,740000,false,3,70,"NEUBAU / Dachgeschossflair mit Blick in den Park / SOLLN ""OL34""",https://www.immobilienscout24.de/expose/116366271,81477
,,true,true,München,Mariele Sötz-Ploner,Solln,,false,114079430,false,,,11,720000,false,3,80.27,+++ 3 Zimmer-Wohnung mit Tiefgaragen-Stellplatz +++,https://www.immobilienscout24.de/expose/114079430,81479
,,true,true,München,,Solln,,false,90204845,true,,,12,765000,false,3,81,"1 Grund mehr. - Schöne, helle 3-Zi-Wohnung mit Lift, Parkettboden und grosszügigem Westbalkon",https://www.immobilienscout24.de/expose/90204845,81479
,,true,true,München,Manuel Tessun,Fürstenried,,false,117765852,true,,,8,329000,false,3,67.53,"Vermietete 3 Zimmerwohnung mit ansprechendem Schnitt und West-Balkon, renovierungsbedürftig",https://www.immobilienscout24.de/expose/117765852,81475
,,true,false,München,BETTERHOMES Deutschland,Trudering,,false,118374857,true,,,5,789000,false,4,131,IDYLLISCHES GARTENPARADIES AUF 2 ETAGEN ,https://www.immobilienscout24.de/expose/118374857,81825
,,true,true,München,Markus Schneider,Perlach,,false,118308746,true,,,21,630000,false,4,92.92,"4 Zimmer-Wohnung mit Loggia, Balkon und Fernblick auf die Alpen sowie einem TG-Stellplatz",https://www.immobilienscout24.de/expose/118308746,81737
